"MOA19990075","1600 COCOA CT, COLUMBIA, MO, 65202","Match","Exact","1600 COCOA CT, COLUMBIA, MO, 65202","-92.280060696886,38.968051328441","23493394","R","29","019","001505","2015"
"MOA19990070","130 W FLIER DR, PACIFIC, MO, 63069","Match","Non_Exact","130 FLIER DR, PACIFIC, MO, 63069","-90.772975832772,38.483619240599","648058814","L","29","071","800704","1016"
"MNB20211013","1845 UNIVERSITY AVE, SAINT PAUL, MN, 55104","Match","Exact","1845 UNIVERSITY AVE, SAINT PAUL, MN, 55104","-93.178046324608,44.956195880899","647899919","R","27","123","031900","1044"
"MOA20040070","801 E 19TH ST, LAMAR, MO, 64759","Match","Exact","801 E 19TH ST, LAMAR, MO, 64759","-94.268168685537,37.485500992895","99038775","L","29","011","960300","3065"
"NCA0000X507","2132 FAYETTEVILLE RD, ROCKINGHAM, NC, 28379","Match","Exact","2132 FAYETTEVILLE RD, ROCKINGHAM, NC, 28379","-79.743768310697,34.950459125465","639957973","R","37","153","970400","4002"
"MIA19970085","31627 PALMER RD, WESTLAND, MI, 48186","Match","Exact","31627 PALMER RD, WESTLAND, MI, 48186","-83.352184681797,42.296259389645","95693262","L","26","163","568500","1003"
"MOA19990080","8909 WELDON AVE, ST LOUIS, MO, ","Match","Exact","8909 WELDON AVE, SAINT LOUIS, MO, 63121","-90.320197352119,38.719943021338","640648319","L","29","189","213600","1024"
"NCA20009033","100 E NORTHPOINT DR HWY 117 BYPASS, MOUNT OLIVE, NC, 28365","No_Match"
"NCA20090105","3770 WELLSPRING CT NW, CONCORD, NC, 28027","Match","Exact","3770 WELLSPRING CT NW, CONCORD, NC, 28027","-80.673612503012,35.377028169904","648264318","R","37","025","042601","2000"
"MNB20097001","1375 DAVERN ST, SAINT PAUL, MN, 55116","Match","Non_Exact","1375 S DAVERN ST, SAINT PAUL, MN, 55116","-93.172181674852,44.900298273962","97647384","R","27","123","037604","2000"
"MNA19890055","1326 18TH ST, CLOQUET, MN, 55720","Match","Exact","1326 18TH ST, CLOQUET, MN, 55720","-92.443836187423,46.704700024432","612107305","R","27","017","070200","1032"
"MIA19970080","3131 N SQUIRREL RD, AUBURN HILLS, MI, 48326","Match","Exact","3131 N SQUIRREL RD, AUBURN HILLS, MI, 48326","-83.221893569148,42.687241518139","651860785","L","26","125","140301","2000"
"NCA20090100","300 SANDY CT, KANNAPOLIS, NC, 28083","Match","Exact","300 SANDY CT, KANNAPOLIS, NC, 28083","-80.603082433523,35.482461559357","641681044","L","37","025","040704","2015"
"MIA19940205","4550 N BRETON CT SE, KENTWOOD, MI, 49508","Match","Exact","4550 N BRETON CT SE, KENTWOOD, MI, 49508","-85.603040019542,42.879827887121","12472017","R","26","081","012704","2001"
"NCA19870100","705 CASTLE RD, MONROE, NC, 28110","Match","Exact","705 CASTLE RD, MONROE, NC, 28110","-80.502988547204,34.992557038149","14173668","L","37","179","020601","4023"
"MOA20040040","5701 EAGLE VALLEY DR, ST LOUIS, MO, 63136","Match","Exact","5701 EAGLE VALLEY DR, SAINT LOUIS, MO, 63136","-90.279180700615,38.718893520766","658535123","L","29","189","212102","1003"
"NCA19870105","128 HAMIL ST, LEXINGTON, NC, 27292","Match","Exact","128 HAMIL ST, LEXINGTON, NC, 27292","-80.244803371617,35.828361368819","20237423","L","37","057","061400","3020"
"MOA19960215","2041 W BINGHAM ST, OZARK, MO, 65721","Match","Exact","2041 W BINGHAM ST, OZARK, MO, 65721","-93.229417998664,37.026675708074","99829732","L","29","043","020308","2024"
"MNB20211014","229 IRVING AVE N, MINNEAPOLIS, MN, 55405","Match","Exact","229 IRVING AVE N, MINNEAPOLIS, MN, 55405","-93.299527236202,44.978955713166","43624249","L","27","053","104100","1020"
"MNA19890080","1401 SECOND AVE N, SAUK RAPIDS, MN, 56379","Match","Exact","1401 2ND AVE N, SAUK RAPIDS, MN, 56379","-94.179615915336,45.606163153534","647372388","L","27","009","021103","2001"
"MIA19970055","1011 FRASER ST, BAY CITY, MI, 48708","Match","Exact","1011 FRASER ST, BAY CITY, MI, 48708","-83.889578326454,43.581265165856","81141533","L","26","017","280700","2026"
"MNB20211017","1930 HENNEPIN AVE S, MINNEAPOLIS, MN, 55403","Match","Exact","1930 HENNEPIN AVE S, MINNEAPOLIS, MN, 55403","-93.291220121089,44.963195191669","642174035","R","27","053","105500","1007"
"NCA20010035","555 TALMADGE WAY, SOUTHERN PINES, NC, 28387","Match","Exact","555 TALMADGE WAY, SOUTHERN PINES, NC, 28387","-79.427180009892,35.180634883975","645462831","R","37","125","950801","3035"
"MNB20211018","800 RICE ST, SAINT PAUL, MN, 55117","Match","Exact","800 RICE ST, SAINT PAUL, MN, 55117","-93.105852072523,44.965660473735","97644682","R","27","123","031400","2026"
"MNA19890085","2014 SPRUCE DR, BRAINERD, MN, 56401","Match","Exact","2014 SPRUCE DR, BRAINERD, MN, 56401","-94.202845628904,46.334654830986","611817897","L","27","035","951303","1010"
"NCA20010030","361 S FRANKLIN ST, WAKE FOREST, NC, 27587","Match","Exact","361 S FRANKLIN ST, WAKE FOREST, NC, 27587","-78.507576611277,35.970759917587","651005935","L","37","183","054224","3007"
"MOA19960220","2021 W BINGHAM ST, OZARK, MO, 65721","Match","Exact","2021 W BINGHAM ST, OZARK, MO, 65721","-93.229307027674,37.026671687379","99829732","L","29","043","020308","2024"
"NMA20050819","3600 OLD AIRPORT RD NW, ALBUQUERQUE, NM, 87114","Match","Non_Exact","3600 OLD AIRPORT AVE NW, ALBUQUERQUE, NM, 87114","-106.653043486994,35.20273957775","639501675","L","35","001","004716","2007"
"MOA19960225","2040 W BINGHAM ST, OZARK, MO, 65721","Match","Exact","2040 W BINGHAM ST, OZARK, MO, 65721","-93.229411491301,37.026790181657","99829732","R","29","043","020308","2024"
"MOA19990095","3111 VILLA DR, TROY, MO, ","No_Match"
"OHA19870095","401 N MAIN ST, WILLARD, OH, 44890","Match","Exact","401 N MAIN ST, WILLARD, OH, 44890","-82.733257399373,41.063689909576","12607514","R","39","077","916200","3002"
"MNA19890070","101 MONTANA AVE W, ST PAUL, MN, 55117","Match","Non_Exact","101 W MONTANA AVE, SAINT PAUL, MN, 55117","-93.103941070801,44.987376052125","97644354","R","27","123","030500","1011"
"NCA20010045","209 CROWELL SQUARE, ASHEVILLE, NC, 28806","Match","Non_Exact","209 CROWELL SQUARE CT, ASHEVILLE, NC, 28806","-82.623456079279,35.542654624445","637595242","L","37","021","002306","1015"
"MIA19970065","14200 KERCHEVAL ST, DETROIT, MI, 48215","Match","Non_Exact","14200 KERCHEVAL AVE, DETROIT, MI, 48215","-82.950087736009,42.377843901731","95485878","R","26","163","512800","1028"
"NCA20009055","2031 WILLOW RD, GREENSBORO, NC, 27406","Match","Exact","2031 WILLOW RD, GREENSBORO, NC, 27406","-79.762053672298,36.040272911295","605102692","L","37","081","012803","3021"
"MOA20040045","6507 JOSEPH AVE, ST LOUIS, MO, 63133","Match","Exact","6507 JOSEPH AVE, SAINT LOUIS, MO, 63133","-90.302372972292,38.671294313055","604466230","R","29","189","214100","2005"
"NCA20010040","3415 TOWN ST, HOPE MILLS, NC, 28348","Match","Exact","3415 TOWN ST, HOPE MILLS, NC, 28348","-78.918841165652,34.997319065649","64233259","L","37","051","001604","2015"
"MIA19970060","1873 W NESTEL RD, PRUDENVILLE, MI, 48651","Match","Exact","1873 W NESTEL RD, PRUDENVILLE, MI, 48651","-84.648357813679,44.29114238641","642623939","R","26","143","971100","3016"
"MIA19880115","424 W FRANKLIN AVE, REED CITY, MI, 49677","Match","Exact","424 W FRANKLIN AVE, REED CITY, MI, 49677","-85.517015100347,43.877127041849","110615387","R","26","133","970600","2004"
"MIA20020010","3195 MILITARY ST, PORT HURON, MI, 48060","Match","Exact","3195 MILITARY ST, PORT HURON, MI, 48060","-82.442471206101,42.946619876215","110958336","L","26","147","620000","5008"
"NCA0000X550","2346 CAROLINA BEACH RD, WILMINGTON, NC, 28401","Match","Exact","2346 CAROLINA BEACH RD, WILMINGTON, NC, 28401","-77.937495556007,34.196845756151","152735175","R","37","129","010800","2001"
"NYA00000345","6193 CREEK VIEW TRAIL, FARMINGTON, NY, 14425","Match","Exact","6193 CREEK VIEW TRL, FARMINGTON, NY, 14425","-77.363087857674,42.971144778357","13482728","R","36","069","050203","2008"
"NCA0000X551","2346 CAROLINA BEACH RD, WILMINGTON, NC, 28401","Match","Exact","2346 CAROLINA BEACH RD, WILMINGTON, NC, 28401","-77.937495556007,34.196845756151","152735175","R","37","129","010800","2001"
"NCA0000X552","2036 HAMILTON ST, ROANOKE RAPIDS, NC, 27870","No_Match"
"MSA20120070","104 STONEHURST DR, NATCHEZ, MS, 39120","Match","Exact","104 STONEHURST DR, NATCHEZ, MS, 39120","-91.385573739718,31.5570562181","649285130","R","28","001","000400","1012"
"NCA0000X553","5029 CAROLINA BEACH RD, WILMINGTON, NC, 28412","Match","Exact","5029 CAROLINA BEACH RD, WILMINGTON, NC, 28412","-77.901996806779,34.148990902828","654837215","L","37","129","012008","2017"
"MSA19900025","1415 HWY 16 W, CANTON, MS, 39046","Match","Non_Exact","1415 STATE HWY 16, CANTON, MS, 39046","-90.032594081832,32.635329091314","152482817","L","28","089","030600","2026"
"MSA19900027","801 HILLSBORO ST, FOREST, MS, 39074","Match","Exact","801 HILLSBORO ST, FOREST, MS, 39074","-89.475474725004,32.376447310794","607990391","L","28","123","020101","3039"
"NCA0000X557","110 JAY ST, CHAPEL HILL, NC, 27516","No_Match"
"NYA00000340","6192 CREEK VIEW TRAIL, FARMINGTON, NY, 14425","Match","Exact","6192 CREEK VIEW TRL, FARMINGTON, NY, 14425","-77.363117867828,42.971257246215","13482728","L","36","069","050203","2008"
"MSA19900020","203 E NINTH ST, YAZOO CITY, MS, 39194","Match","Exact","203 E 9TH ST, YAZOO CITY, MS, 39194","-90.406129478505,32.860291393174","152210734","R","28","163","950300","4018"
"NYA19990155","12 COLUMBUS AVE, MT MORRIS, NY, 14510","Match","Exact","12 COLUMBUS AVE, MOUNT MORRIS, NY, 14510","-77.878144991655,42.733394548809","655321247","R","36","051","030900","1001"
"OHA19890570","1030 WESTERN RUN, MT ORAB, OH, 45154","Match","Exact","1030 WESTERN RUN, MOUNT ORAB, OH, 45154","-83.933059287376,39.032062137931","100981546","R","39","015","951301","3014"
"OHA19890575","975 MONROE ST, BELLEVUE, OH, 44811","Match","Exact","975 MONROE ST, BELLEVUE, OH, 44811","-82.825143662677,41.264766610651","12627844","L","39","077","916000","4056"
"MNA20163009","1265 FROST AVE E, MAPLEWOOD, MN, 55109","Match","Non_Exact","1265 FROST AVE, MAPLEWOOD, MN, 55109","-93.047194361574,44.999308494381","636241501","L","27","123","042302","4003"
"NCA20010050","100 PEACOCK LN, ARDEN, NC, 28704","Match","Exact","100 PEACOCK LN, ARDEN, NC, 28704","-82.511886716786,35.463291745828","607738593","R","37","021","002205","1003"
"NYA20142034","100 E 118TH ST, NEW YORK, NY, 10035","Match","Exact","100 E 118TH ST, NEW YORK, NY, 10035","-73.942254834155,40.800531776339","59658006","R","36","061","018200","2001"
"MNA20163005","1320 N 5TH ST, SAINT PETER, MN, 56082","Match","Exact","1320 N 5TH ST, SAINT PETER, MN, 56082","-93.959784642902,44.340520201955","28689640","L","27","103","480300","1015"
"MNA20163003","3559 FRANCE AVE N, ROBBINSDALE, MN, 55422","Match","Exact","3559 FRANCE AVE N, ROBBINSDALE, MN, 55422","-93.328670366992,45.019750741335","43620938","L","27","053","021400","3000"
"MIA19880110","500 LONG RAPIDS PLZ, ALPENA, MI, 49707","Match","Exact","500 LONG RAPIDS PLZ, ALPENA, MI, 49707","-83.463244382877,45.079451877803","135795055","L","26","007","000600","2014"
"MIA19880105","333 BREE RD, EAST CHINA, MI, 48054","Match","Exact","333 BREE RD, EAST CHINA, MI, 48054","-82.489973293563,42.801889503341","110980583","L","26","147","643000","6009"
"MSA19900030","211 LLEWELLYN AVE, MCCOMB, MS, 39648","Match","Exact","211 LLEWELLYN AVE, MCCOMB, MS, 39648","-90.475670822824,31.249449025899","75864415","L","28","113","950400","2032"
"NCA0000X540","1465 W ACADEMY ST, CHERRYVILLE, NC, 28021","Match","Exact","1465 W ACADEMY ST, CHERRYVILLE, NC, 28021","-81.397372277574,35.371255415959","656872093","R","37","071","030700","1041"
"NCA0000X541","835 903 OLD OXFORD RD, DURHAM, NC, 27704","Match","Non_Exact","903 OLD OXFORD RD, DURHAM, NC, 27704","-78.878330444264,36.044380649881","654502334","L","37","063","001709","6013"
"NYA00000355","6198 CREEK VIEW TRAIL, FARMINGTON, NY, 14425","Match","Exact","6198 CREEK VIEW TRL, FARMINGTON, NY, 14425","-77.363180939427,42.971248235988","13482728","L","36","069","050203","2008"
"MIA20020025","580 W BROOKS ST, NEWAYGO, MI, 49337","Match","Exact","580 W BROOKS ST, NEWAYGO, MI, 49337","-85.807447003211,43.410702066787","150233388","R","26","123","971200","1005"
"NCA19900450","708 PETERSON ST, RALEIGH, NC, 27610","Match","Exact","708 PETERSON ST, RALEIGH, NC, 27610","-78.629659759541,35.760351539019","72509386","R","37","183","050800","2015"
"NYA00000350","6196 CREEK VIEW TRAIL, FARMINGTON, NY, 14425","Match","Exact","6196 CREEK VIEW TRL, FARMINGTON, NY, 14425","-77.363159915561,42.971251239397","13482728","L","36","069","050203","2008"
"NCA0000X546","230 ST JOSEPH ST NORTHERN PORTION 217 MEMPHIS ST AND 209 MEMPHIS ST, DURHAM, NC, 27707","No_Match"
"NCA19900455","504 N PARKER ST, ELM CITY, NC, 27822","Match","Exact","504 N PARKER ST, ELM CITY, NC, 27822","-77.861263092531,35.810460123986","652453136","R","37","195","001301","2027"
"NCA0000X549","16 RESTAURANT CT, ASHEVILLE, NC, 28805","No_Match"
"MSA19900033","150 RAGON ST, WEIR, MS, 39772","No_Match"
"OHA19890580","239 EASTERN AVE, TOLEDO, OH, 43609","Match","Exact","239 EASTERN AVE, TOLEDO, OH, 43609","-83.545208757538,41.63513167833","33944469","L","39","095","010300","3028"
"NCA20010060","2040 ELVIRA ST, FAYETTEVILLE, NC, 28303","Match","Exact","2040 ELVIRA ST, FAYETTEVILLE, NC, 28303","-78.913105186386,35.068095133319","64199796","R","37","051","000900","5001"
"MIA19880100","438 DUNCAN AVE, CHEBOYGAN, MI, 49721","Match","Exact","438 DUNCAN AVE, CHEBOYGAN, MI, 49721","-84.45934927634,45.646094953701","134524513","R","26","031","960300","1050"
"MIA20020030","1402 WOODS EDGE DR, NILES, MI, 49120","Match","Exact","1402 WOODS EDGE DR, NILES, MI, 49120","-86.231186364247,41.813521393429","633559785","R","26","021","021000","2006"
"NYA20040145","9 KIRBY RD, SARATOGA SPRINGS, NY, 12866","Match","Exact","9 KIRBY RD, SARATOGA SPRINGS, NY, 12866","-73.818033646307,43.084964750583","18765299","L","36","091","061305","2008"
"MIA19880135","326 E DIVISION ST, BOYNE CITY, MI, 49712","Match","Exact","326 E DIVISION ST, BOYNE CITY, MI, 49712","-85.010989496769,45.204836364689","134501772","R","26","029","001200","3000"
"NCA19870145","1505 TILGHMAN RD N, WILSON, NC, 27893","Match","Exact","1505 TILGHMAN RD N, WILSON, NC, 27893","-77.914056972301,35.745819667315","26711642","L","37","195","000601","1003"
"NCA19900480","416 RIDLEY ST, LOUISBURG, NC, 27549","Match","Exact","416 RIDLEY ST, LOUISBURG, NC, 27549","-78.310445647077,36.091628956091","90228137","L","37","069","060302","1020"
"NCA0000X530","120 PERCIVAL SQUARE APTS, RAEFORD, NC, 28376","No_Match"
"NYA00000365","6200 CREEK VIEW TRAIL, FARMINGTON, NY, 14425","Match","Exact","6200 CREEK VIEW TRL, FARMINGTON, NY, 14425","-77.363201963294,42.971245232579","13482728","L","36","069","050203","2008"
"MIA20020035","3991 BROOKSTONE PL, PORT HURON, MI, 48060","Match","Exact","3991 BROOKSTONE PL, PORT HURON, MI, 48060","-82.480061530781,42.939054495661","623691530","R","26","147","636000","4023"
"MSA19900005","849 FIRST ST NW, MAGEE, MS, 39111","Match","Exact","849 1ST ST NW, MAGEE, MS, 39111","-89.739191002214,31.874389011941","533665","R","28","127","950500","4000"
"MNA20049002","2225 ORLEANS ST W, STILLWATER, MN, 55082","Match","Exact","2225 ORLEANS ST W, STILLWATER, MN, 55082","-92.834938648465,45.043057193973","655272712","R","27","163","070603","1008"
"MEA19980010","2 VALLEY VIEW RD, MACHIAS, ME, 04654","Match","Exact","2 VALLEY VIEW RD, MACHIAS, ME, 04654","-67.464392386477,44.718061052999","657739003","L","23","029","956200","2024"
"NCA0000X537","634 INDEPENDENCE BLVD, MORGANTON, NC, 28655","Match","Exact","634 INDEPENDENCE BLVD, MORGANTON, NC, 28655","-81.725439139487,35.738116162123","656680379","L","37","023","021400","3002"
"NYA00000360","6199 CREEK VIEW TRAIL, FARMINGTON, NY, 14425","Match","Exact","6199 CREEK VIEW TRL, FARMINGTON, NY, 14425","-77.363150929273,42.97113576813","13482728","R","36","069","050203","2008"
"NYA19990130","33 COUNTRYSIDE LN, MALONE, NY, 12953","Match","Exact","33 COUNTRYSIDE LN, MALONE, NY, 12953","-74.304974466166,44.840536679402","627471180","L","36","033","950501","3007"
"NCA0000X539","128 SW MAYNARD RD, CARY, NC, 27511","Match","Exact","128 SW MAYNARD RD, CARY, NC, 27511","-78.78277765717,35.771381002079","72498444","L","37","183","053507","3004"
"NCA19900485","421 RIDLEY ST, LOUISBURG, NC, 27549","Match","Exact","421 RIDLEY ST, LOUISBURG, NC, 27549","-78.310521877239,36.091532329795","90228137","R","37","069","060302","1019"
"NYA20142018","1341 FRANKLIN AVE, BRONX, NY, 10456","Match","Exact","1341 FRANKLIN AVE, BRONX, NY, 10456","-73.901168983893,40.832858412487","80301316","L","36","005","014900","1002"
"NYA19990125","3462 CONIFER DR, CANASTOTA, NY, 13032","Match","Exact","3462 CONIFER DR, CANASTOTA, NY, 13032","-75.748285327692,43.067811401876","46515084","R","36","053","030300","4039"
"NYA20142016","462 E 144TH ST, BRONX, NY, 10454","Match","Exact","462 E 144TH ST, BRONX, NY, 10454","-73.918093485401,40.81206452487","80300377","R","36","005","004100","2000"
"NCA20010075","329 OLD LEXINGTON RD, THOMASVILLE, NC, 27360","Match","Exact","329 OLD LEXINGTON RD, THOMASVILLE, NC, 27360","-80.113711057767,35.882866601293","613689498","L","37","057","060800","3023"
"NCA20010070","5100 HUNT PARK CT, WINSTON SALEM, NC, 27106","Match","Exact","5100 HUNT PARK CT, WINSTON SALEM, NC, 27106","-80.281807506634,36.159563958555","635546440","L","37","067","002702","4002"
"MOA19870360","1405 E HINES ST, REPUBLIC, MO, 65738","Match","Non_Exact","1405 HINES ST, REPUBLIC, MO, 65738","-93.457812589429,37.125599595542","647723209","L","29","077","004802","1003"
"MIA20020040","1 BROOKWOOD LN S, SAGINAW, MI, 48601","Match","Exact","1 BROOKWOOD LN S, SAGINAW, MI, 48601","-83.917822281774,43.400426598823","80236827","L","26","145","000900","1036"
"MIA19880125","450 HAYMAC DR, PARCHMENT, MI, 49004","Match","Exact","450 HAYMAC DR, PARCHMENT, MI, 49004","-85.551991322775,42.330094955017","647921517","R","26","077","001300","1000"
"MIA20020045","4250 E HILL RD, GRAND BLANC, MI, 48439","Match","Exact","4250 E HILL RD, GRAND BLANC, MI, 48439","-83.62343241289,42.945108623053","637083513","R","26","049","011214","2000"
"NYC20030150","1314 NELSON AVE, BRONX, NY, 10452","Match","Exact","1314 NELSON AVE, BRONX, NY, 10452","-73.92358306345,40.840152290225","80299418","R","36","005","021100","1001"
"MAB20090105","2239 IYANNOUGH RD, WEST BARNSTABLE, MA, 02668","Match","Exact","2239 IYANNOUGH RD, WEST BARNSTABLE, MA, 02668","-70.340038235914,41.690469617342","121627413","L","25","001","012200","3055"
"MNA20049010","3601 PHILLIPS PKWY, SAINT LOUIS PARK, MN, 55426","Match","Exact","3601 PHILLIPS PKWY, SAINT LOUIS PARK, MN, 55426","-93.393075086655,44.939141340784","43839049","L","27","053","022301","2005"
"MSA19900013","310A MADISON AVE, CLARKSDALE, MS, 38614","Match","Non_Exact","310A MADISON AVE, CLARKSDALE, MS, 38614","-90.576186946212,34.193021883595","951615","R","28","027","950500","4026"
"NYA00000375","6203 CREEK VIEW TRAIL, FARMINGTON, NY, 14425","Match","Exact","6203 CREEK VIEW TRL, FARMINGTON, NY, 14425","-77.363192977006,42.971129761312","13482728","R","36","069","050203","2008"
"MAB20090100","2 OLMSTED DR, BELMONT, MA, 02478","Match","Exact","2 OLMSTED DR, BELMONT, MA, 02478","-71.193274825746,42.389525835558","625231171","R","25","017","357700","1023"
"MNA20151014","2500 38TH AVE NE, SAINT ANTHONY, MN, 55421","Match","Exact","2500 38TH AVE NE, SAINT ANTHONY, MN, 55421","-93.226878669628,45.037497935044","97665657","L","27","123","041103","2010"
